"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Mir10a"	4.63752277130614	-5.08860087671536	1.83461517795621	-2.77366116767012	0.00554293766986675	0.0177714454011527
"D430019H16Rik"	5.78318814250275	-5.12520264052291	1.5934842777796	-3.21634967598457	0.00129832531559375	0.00522063806939309
"Gm12250"	16.2531595194119	-5.12680460704657	1.48991730890273	-3.44099942756037	0.000579569759045947	0.00258086450847881
"Gm13889"	11.1298120510593	-5.12680488325043	1.57837155271658	-3.2481609760557	0.00116153536331944	0.0047400822359752
"Cxx1c"	15.1262149953145	-5.13910001525876	1.63419556946881	-3.14472766373318	0.0016624150589968	0.00648084134239917
"Tex15"	16.2525380191341	-5.14274656070571	0.956040500002806	-5.37921412397342	7.48116873341325e-08	9.08032121327479e-07
"Gm13298"	3.30370481489999	-5.15310768960851	1.98464121521876	-2.5964933359708	0.00941807325945713	0.0277574665492146
"5730507C01Rik"	8.06936862173128	-5.18071622558792	1.07813839050597	-4.80524232437044	1.5456418541015e-06	1.38969598646182e-05
"Siglecg"	63.8647474091717	-5.18666160099239	1.09319320511209	-4.74450589039342	2.09015897469722e-06	1.80505028341482e-05
"Pxt1"	111.955562620365	-5.1964879167213	0.785796275214978	-6.61302182337228	3.76552915386385e-11	8.1390456080722e-10
"Gtsf1"	31.0267974504225	-5.20619476822856	0.687974516211991	-7.56742385879935	3.80698173583701e-14	1.24051692113549e-12
"Nrap"	57.8954562587912	-5.21284252049362	0.55867732853682	-9.33068562876194	1.05188235462305e-20	6.87002124857057e-19
"Pcbd1"	17.116639100801	-5.22538121635768	1.1237490693734	-4.64995376527551	3.32009448726552e-06	2.73717297974726e-05
"Rassf10"	15.9937791478385	-5.22633849455772	1.99554507439914	-2.61900297898877	0.00881871773887357	0.0262370330361636
"Pde6h"	6.73461028692839	-5.22633892725295	1.95778296001143	-2.66951906008133	0.00759599617796898	0.0231242224346121
"Nrtn"	5.75968396580979	-5.22634292292108	1.64481746080766	-3.17746075017635	0.00148570798287278	0.0058827091671565
"Lao1"	7.87892196071111	-5.27270008247419	1.34655086957725	-3.9157080520319	9.01392732034602e-05	0.000506303505145422
"Mir6481"	3.7842679156203	-5.2812467388186	1.5796577459345	-3.34328543788091	0.000827926913235587	0.00353050687958884
"Rhcg"	4.7227711909618	-5.31944947601284	1.77584108126045	-2.99545355276792	0.00274037032797308	0.00985083801242074
"Camk4"	35.5384674688657	-5.32783777586276	1.25615102685641	-4.2413990531027	2.22130792537318e-05	0.000149605393748547
"Dlg3"	21.8494044287106	-5.33037301331822	1.28771024667382	-4.1394195837819	3.48185622809357e-05	0.000221742359279222
"Dio2"	831.511477878965	-5.36177478064335	0.547995426560037	-9.78434220573907	1.31447207725101e-22	1.02223918708691e-20
"Fgfbp3"	498.958929039575	-5.36719605160686	0.278600849298557	-19.2648230079701	1.06027274577379e-82	3.19926698309783e-79
"Nt5e"	628.773232631901	-5.38659472114262	0.460554157345204	-11.6958985935397	1.33763763649284e-31	2.19358032845298e-29
"Pir"	14.0830648543338	-5.40691153336504	1.49031932096816	-3.62802216766038	0.000285600744077087	0.00138905816437492
"Emc9"	23.5913391896514	-5.42322189107293	0.968316277596989	-5.60067202890713	2.13522386968451e-08	2.90782387926813e-07
"Zfp804a"	8.41883586287324	-5.45116998853145	1.92308001932707	-2.83460383018225	0.00458825453151377	0.0152105023328825
"A730036I17Rik"	22.5851294429366	-5.47585541494585	0.935404212682578	-5.85399909547344	4.79891231980722e-09	7.44102673884188e-08
"Clec2f"	17.7765782972522	-5.48116998456181	1.10766879521511	-4.94838349535462	7.48323599036185e-07	7.19515610915882e-06
"Ano7"	39.5628579632987	-5.48815943597287	0.708482525815894	-7.74635821773115	9.45654938828896e-15	3.36488114672442e-13
"Bex6"	65.9692902300267	-5.5114445747344	1.2640807641486	-4.36004148710112	1.30037787505462e-05	9.29800995305645e-05
"Adamts2"	28.7995979559415	-5.53367139653894	1.30081158477023	-4.25401454086557	2.09971657249734e-05	0.00014243895651649
"Smpdl3a"	1113.77461624242	-5.55082475097694	0.59517153700554	-9.32642844263783	1.09498548778256e-20	7.12070950611014e-19
"H2-Q10"	55.8930850782072	-5.60096995673833	0.733139603431277	-7.63970453993262	2.17720776131186e-14	7.34844149774319e-13
"Tmem17"	6.17388609287507	-5.60317146024676	2.04129724242935	-2.7449071814639	0.00605280144070607	0.0191323308895731
"Oasl1"	15.5806754665304	-5.60317210966468	1.59094102559199	-3.52192320113169	0.000428428238329231	0.00197727036759655
"Sowahd"	14.1553269481331	-5.64137588190459	1.84005721563534	-3.06586981859513	0.00217037789300159	0.00810707879963234
"Rfx8"	3.12620301045277	-5.74067424029839	2.08224153651232	-2.75696845905485	0.0058339978652561	0.0185495338606277
"Il20ra"	12.5034589852183	-5.74067591986701	1.48546186626865	-3.86457306661604	0.000111283674814513	0.000608310435480638
"Abcg8"	9.57551859544478	-5.74870315888658	1.23870887077329	-4.64088317644632	3.46923226371862e-06	2.83660010386861e-05
"Ccdc90b"	106.545089309697	-5.76142873210928	0.639998999462429	-9.00224646749234	2.21145426769807e-19	1.30840041320631e-17
"Gstm7"	15.0154158712554	-5.84168223702499	1.25813339530455	-4.64313423268675	3.43163239031737e-06	2.81222367586737e-05
"Armcx2"	28.3662628135406	-5.86075163823795	0.98774690511658	-5.93345482317277	2.96625646061983e-09	4.7753174407584e-08
"Scin"	2.64112370397131	-5.86620238911703	2.39913283612789	-2.44513446724561	0.0144798144462258	0.0393474352576025
"Gm5627"	5.34186667019884	-5.86620376565752	2.41877143636117	-2.42528238818741	0.015296483207622	0.0411149193218232
"Zkscan7"	13.8445640892572	-5.86620989178404	1.48335736380064	-3.95468417452267	7.66358180786738e-05	0.000440123558185364
"Dpp4"	116.051915640742	-5.87425461753568	0.745023736520895	-7.88465431311923	3.15407424734329e-15	1.1926195029992e-13
"Shroom2"	17.300540993219	-5.89503050861675	1.45806144500844	-4.04306041339885	5.27580198568542e-05	0.000319022142517178
"4931408D14Rik"	3.22954300513509	-5.90440649671368	2.21184546607677	-2.66944801853021	0.00759760323150124	0.0231242224346121
"Rag2"	14.0884566068499	-5.95397538262468	1.29048001402666	-4.61376799168443	3.95433819767944e-06	3.18181868738078e-05
"Cyp4f39"	4.00282472120662	-5.98168326804605	1.93278786692542	-3.0948472775553	0.00196914261789871	0.00748889706988603
"Rsph1"	8.6554223631821	-6.01989043977735	1.57694684258511	-3.81743396620071	0.00013484686236512	0.000721430713653392
"Tcf4"	713.435018566081	-6.02810785674402	0.473957769974478	-12.7186602660162	4.65777698582703e-37	1.15199805549463e-34
"4930502E18Rik"	9.29748023309062	-6.03201810439609	2.19641516842812	-2.74630142383917	0.00602713603175377	0.0190631868576665
"Tfpi"	352.608234383942	-6.08852103247791	0.453896403191602	-13.4139001535727	5.01315195058796e-41	1.64420485822871e-38
"Mir6360"	5.24500618968348	-6.1774307449995	1.6139828431029	-3.82744511281379	0.000129480244544597	0.000696920602727196
"Tceal8"	54.2385287050389	-6.20803039769691	0.718093616331407	-8.64515469363517	5.37324527017802e-18	2.81479692330472e-16
"Mmp8"	80.7175273573542	-6.21748570375852	1.13911701314883	-5.458162446869	4.81087414168095e-08	6.09929900634795e-07
"Tmem163"	7.84369375266639	-6.28124188076042	2.08104737539795	-3.01830797079249	0.00254190440496379	0.00925204143731933
"Mrgpra2a"	97.7293329230162	-6.31152499925993	1.25743129152033	-5.01937962083703	5.18386179675264e-07	5.21045455880127e-06
"Pydc3"	14.5863277491749	-6.3300349572787	1.81693659349061	-3.48390526117245	0.000494154372280486	0.00224084971884451
"2410004P03Rik"	4.41530517333978	-6.36384340815222	1.74033595690604	-3.65667524301793	0.000255507754803257	0.00125668354442194
"Rab17"	3.71618946021874	-6.40690433622269	2.25512897764564	-2.84103676540555	0.00449671279640935	0.014979444901618
"Spint2"	1169.491510008	-6.40825068710125	0.478033376196265	-13.4054461596218	5.61843839868586e-41	1.80351872597816e-38
"Galnt18"	20.922435899428	-6.44873280984426	1.37854978949559	-4.67791069933271	2.89812701399961e-06	2.41836516925952e-05
"Neil2"	7.4040584147891	-6.4511686446044	1.88020462680544	-3.43109922857985	0.000601140664172093	0.00267061519445358
"AI504432"	52.5908888750717	-6.46075912341673	1.29705426635671	-4.98110163236603	6.32233228821935e-07	6.19785751997176e-06
"Cfd"	15.1332600615151	-6.4632288336948	1.45334343757599	-4.44714488440168	8.70191484806881e-06	6.49608061913974e-05
"Colec12"	30.5550029617604	-6.47657035265761	1.16574369560896	-5.55574126375558	2.76436094890908e-08	3.67452983578778e-07
"Gm4961"	38.0137933144465	-6.4941653289524	0.644703020053848	-10.0731113814388	7.26429467468783e-24	6.33505281832458e-22
"Gm12709"	21.1762126023057	-6.51500998799974	1.11697378533121	-5.83273311653227	5.4526745964709e-09	8.37724049256176e-08
"Gpx3"	819.920111763382	-6.5520127550958	1.1427332578646	-5.73363268287072	9.8302099422946e-09	1.43709668022673e-07
"Fam213b"	26.7898454976839	-6.56737688044416	1.38294887674317	-4.74882115375825	2.0460577756039e-06	1.77305420221344e-05
"Sell"	4398.48761491659	-6.5873557556451	0.35343419305105	-18.6381393910397	1.57628778692195e-77	2.97268173016143e-74
"Fam228b"	33.8744882058771	-6.60317050794385	1.28141186374249	-5.15304305725611	2.56293089029349e-07	2.7878109835514e-06
"Stat4"	153.091907198114	-6.78435360617057	0.377636595829002	-17.9652970106811	3.64322884650172e-72	5.49653936071715e-69
"Atf7ip2"	24.274497422918	-6.80480519296574	1.31591357282384	-5.17116422651012	2.32639995455753e-07	2.56567223058548e-06
"Rhox10"	16.8313348439391	-6.80480607397752	1.38920992666134	-4.8983281384487	9.66555254388272e-07	9.02377420974991e-06
"Mrgpra2b"	16.701524218228	-6.86620434473015	1.91642775101305	-3.58281408787814	0.000339912532503372	0.00161723758368918
"Adam11"	6.9093885111489	-6.86620769702062	1.66019701958766	-4.13577883589141	3.53752773828937e-05	0.000224908053044971
"Ext1"	24.4229552627888	-6.87403672772438	1.45015478018217	-4.74020899125047	2.13497887851267e-06	1.83849465411647e-05
"Wt1"	82.992173846332	-6.98144838380954	1.28991867322688	-5.41231670547467	6.22145259908159e-08	7.69369306248721e-07
"Slc7a4"	18.4116841128781	-6.99187756169015	1.42656894071936	-4.90118448686008	9.52605455454858e-07	8.89904551482814e-06
"Phactr2"	138.0390794143	-6.99977038934525	0.489623194704772	-14.2962393633453	2.30957171230327e-46	9.41743470905929e-44
"Olfr1330"	7.82506102538051	-7.01988910584283	1.47324369200351	-4.76492052465282	1.88928101783074e-06	1.65062161170155e-05
"Fsd2"	7.0750188819079	-7.03613116651647	1.69154193793525	-4.15959605181589	3.18810930202286e-05	0.000205727138749439
"9230105E05Rik"	194.226492888314	-7.07406504344004	1.0554875668601	-6.70217752018077	2.05336365519535e-11	4.63065731927239e-10
"Pcdhgb4"	4.6664306772486	-7.07433241637678	1.95505937196896	-3.61847446568958	0.000296344731654345	0.00143483728063835
"Nek5"	5.8715458278289	-7.1392261007851	1.66765382435638	-4.28100004720131	1.86055318520864e-05	0.000128174273539921
"Tchh"	49.9307361801163	-7.31814725456555	1.21895655553891	-6.00361614309557	1.92970613896185e-09	3.23124045710515e-08
"Scd1"	264.566281254632	-7.37640543764704	1.87036268472212	-3.94383693488997	8.01881940168852e-05	0.00045711288124579
"Fbxo16"	6.55457619158884	-7.38553921726318	1.61348454005049	-4.5773845574201	4.7082546188648e-06	3.72683302386219e-05
"Mtcl1"	7.81620781503134	-7.56663395853116	2.43531371602866	-3.10704691092953	0.00188966409648538	0.00724875723968341
"BC033916"	7.13286004483084	-7.65928965522427	2.21496186261298	-3.45797811894994	0.000544245585036701	0.00244157988148936
"Myo18b"	621.526081539635	-7.73903251153526	0.287996591437268	-26.8719587024036	4.67249309499575e-159	7.04939033242009e-155
"D630023F18Rik"	156.58485223784	-7.87147900681973	0.703386541499626	-11.190829710841	4.52182338112561e-29	6.03723445584443e-27
"Cdkn1c"	173.610680551789	-7.9147918064104	0.928859772967542	-8.5209759715657	1.58214361266894e-17	7.85190811984748e-16
"Adrbk2"	45.4876460425451	-7.92426803520434	0.987631586919745	-8.02350607266296	1.02768903820277e-15	4.20182778302578e-14
"C430002E04Rik"	13.0274493062584	-7.99816624373289	2.8074533670168	-2.84890439773599	0.00438700608039607	0.0146786244492196
"Ptpdc1"	40.5333414545178	-8.100809452977	1.38422067701115	-5.85225288677853	4.84958483989963e-09	7.51187746196773e-08
"Gab1"	88.7029416991243	-8.15992798473808	0.801008750515163	-10.1870647224391	2.26499825130236e-24	2.02201352765672e-22
"Lyplal1"	7.28482066652178	-8.18812949946977	1.99521876343253	-4.10387554965806	4.06286074366582e-05	0.000252560280344813
"Unc13c"	8.5009617086293	-8.21426212509379	1.89817672359521	-4.32744855786436	1.50846560953995e-05	0.000106247528716757
"As3mt"	27.8905113989454	-8.25593790872762	1.44325213464515	-5.72037117461636	1.0629159380455e-08	1.54342759935443e-07
"9330111N05Rik"	28.9847135886207	-8.28559054721721	1.24993904467657	-6.62879568608177	3.38436632173833e-11	7.42150213605613e-10
"Cyp4v3"	30.635596223201	-8.34733347302217	1.32992371539679	-6.27655058435567	3.46166798311401e-10	6.48772482748336e-09
"Slc4a5"	98.819129957024	-8.38604566910962	1.0311774440887	-8.13249525305586	4.20542670470897e-16	1.75442270337708e-14
"Aldh1l1"	80.5224880418262	-8.39998858142059	0.861841120903253	-9.74656276857267	1.90819911747256e-22	1.45398990329841e-20
"Grb14"	17.0469255186381	-8.45116833098843	1.69649697939121	-4.98154045285784	6.30800938367036e-07	6.18833643044237e-06
"Amot"	45.8445553130649	-8.7372994926987	1.27007627199567	-6.87935022907704	6.01261738515737e-12	1.47499769902226e-10
"Hnmt"	221.627321287553	-8.82948862480372	1.40378691066443	-6.28976417839985	3.17948597051002e-10	5.98862732048498e-09
"Gspt2"	7.76762803558685	-8.92508712341929	2.32099450389395	-3.84537193364552	0.000120369719071376	0.000651603140161408
"Gm6329"	45.5544416968051	-8.9378920625404	1.1307998987121	-7.90404391857483	2.69997827854653e-15	1.02865081536443e-13
"Eltd1"	801.957272336558	-8.94087287065656	0.530172316983057	-16.8640884939722	8.26675453317403e-64	6.92891809122204e-61
"Tmem98"	22.7431772497067	-9.28124667162088	1.40218747195047	-6.61911966643841	3.61344256844684e-11	7.85533256918696e-10
"Msantd3"	24.3277965936618	-9.53376516927841	1.57392772289149	-6.05730811562539	1.38418303310707e-09	2.36502484943221e-08
"BC026585"	373.213665689726	-9.91563212642936	1.20069778760218	-8.25822469968159	1.47855020141177e-16	6.48456014206377e-15
"Rab6b"	63.8995701524861	-10.8048061486264	1.23836264135131	-8.72507437468888	2.66005746662563e-18	1.42313074464471e-16
"Psma8"	101.289906123503	-11.1078010988514	1.22919433553113	-9.0366517138657	1.615440850853e-19	9.6714905225473e-18
"Xist"	3006.82906805781	-11.3731125108395	0.987246194678436	-11.5200368177098	1.04566309510078e-30	1.53164263260054e-28
