"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Gm13251"	48.599433413077	-2.00273322995868	0.365754235420722	-5.47562553214174	4.35968767384772e-08	2.25224755030766e-07
"Nop56"	4615.61873727836	-2.01326131610685	0.140516031262166	-14.3276272324447	1.47059752123445e-46	1.1008865556157e-44
"Ctsg"	15016.9374476319	-2.01762092355525	0.377552324937317	-5.34395046803176	9.0942428618876e-08	4.4758762103668e-07
"Tgtp2"	11.4166162247166	-2.01835012984455	0.604153894471344	-3.34078808117371	0.000835409619849794	0.00219721919389159
"Ptpla"	604.191730927087	-2.02223158263748	0.174367966175128	-11.5974948093759	4.24318017468009e-31	1.47133650212933e-29
"Chd3"	3099.65036094771	-2.02713369946728	0.327560731837798	-6.18857360616436	6.07110580197971e-10	3.97462668360094e-09
"Mettl25"	167.003122958637	-2.02889562238214	0.193356117136344	-10.4930511246845	9.29765386475915e-26	2.3346146538157e-24
"Zbtb8a"	402.540978948482	-2.02952124590815	0.156479684128526	-12.969870543969	1.81336344695126e-38	9.04986991282217e-37
"Ap1s2"	442.722332417775	-2.03246761892105	0.157600145685874	-12.8963562189348	4.71887615435661e-38	2.30476817051198e-36
"Ydjc"	641.673768403847	-2.04124988764413	0.214160030052958	-9.53142324055227	1.55141481389623e-21	2.99441750826718e-20
"Fam203a"	655.633094974214	-2.0438799013082	0.156579849948246	-13.0532753862247	6.08729486391593e-39	3.14575689419139e-37
"Tacc2"	239.775018769248	-2.04477017265371	0.301085840197973	-6.7913196160577	1.11112452128618e-11	9.03564204619524e-11
"Bcl2a1d"	493.110880515287	-2.04536869268685	0.635017060960251	-3.22096651953558	0.00127759072142062	0.00324461055122991
"D830031N03Rik"	300.843137948381	-2.05501063714347	0.510986691879445	-4.02165197215802	5.77914031380363e-05	0.000186281343716568
"Dnase1l3"	35.4231460344742	-2.05981687037076	0.556729848859057	-3.69984989055658	0.000215727029435411	0.000627669271986066
"Sdc1"	24.7742017696457	-2.06342003743542	0.549723832188334	-3.7535575440151	0.000174342486501694	0.000515592880516362
"Rangrf"	261.48283593011	-2.06473382037301	0.170015378149556	-12.1443944826964	6.14357242855015e-34	2.48535430064074e-32
"Fasn"	8416.29523980203	-2.07450522158471	0.381090234432445	-5.44360635394989	5.2212535614603e-08	2.66468563410621e-07
"Gnl3"	1941.91702466279	-2.07901543109374	0.187567542166237	-11.0840895342711	1.49867283976767e-28	4.52141975387535e-27
"Slc9a9"	340.643520481642	-2.08610190631089	0.383826975597467	-5.43500597649149	5.47945958397573e-08	2.78492837992675e-07
"Tmem238"	262.392694607849	-2.08928802420401	0.223531637514777	-9.34672177698289	9.04063719280563e-21	1.62366600704872e-19
"Antxr2"	713.933981012918	-2.08987238508949	0.255134876045722	-8.19124542077491	2.58536792625399e-16	3.22818349014722e-15
"Trmt61a"	394.950901035396	-2.09333542127543	0.12601322130653	-16.6120300677288	5.70301126977778e-62	8.23083248124684e-60
"Tacstd2"	432.449159452058	-2.10241647134661	0.209248625290687	-10.0474565528253	9.42690758438007e-24	2.06875423975026e-22
"Bend3"	396.841794375027	-2.10387728443558	0.163553431312714	-12.8635472062519	7.21864049701909e-38	3.49373476623099e-36
"Trim17"	18.6898371752147	-2.11028950769109	0.482169684650978	-4.37665322990731	1.20515477763756e-05	4.35028831404997e-05
"Ifi47"	110.612638970482	-2.1190520376856	0.434260763726535	-4.87967648631507	1.06259998952866e-06	4.52155932137389e-06
"Rbpms2"	80.1031700437357	-2.12390356411232	0.396406741569705	-5.35788961535321	8.41996541049264e-08	4.15935386605279e-07
"Adam4"	22.6505531191615	-2.12851767924745	0.463673158651926	-4.59055616985866	4.42066467429153e-06	1.70607198463383e-05
"Fam135b"	34.4365855609717	-2.13340801337571	0.695765406967415	-3.06627491394614	0.00216743929880902	0.00525221261033437
"Srm"	2504.6296741018	-2.13408669427465	0.191614578104828	-11.1373921305045	8.24998227552613e-29	2.5270500201516e-27
"2310040G24Rik"	24.7021097568941	-2.13729440119992	0.450045094432897	-4.74906721046061	2.04357024482082e-06	8.3260415366301e-06
"Papss2"	950.726874969409	-2.13738318479726	0.209604174192226	-10.1972357804148	2.03995847849336e-24	4.67526964598908e-23
"Pop1"	430.638578294319	-2.15253931935733	0.312567830981617	-6.88663101572959	5.71291463470231e-12	4.80424632272603e-11
"Gm14204"	14.1548619658139	-2.15368288262785	0.71236447293248	-3.02328788767654	0.00250044248318466	0.00596620324405991
"Adarb2"	471.61745615473	-2.15550361726792	0.356923970002266	-6.039111403065	1.54965232466419e-09	9.59993435464824e-09
"Ifitm1"	192.740481630898	-2.15636404875613	0.396621076772489	-5.43683675689548	5.42347842696465e-08	2.75735082196045e-07
"Hist1h4c"	12.5296499704384	-2.15800856728832	0.749817175823701	-2.87804632498271	0.00400146373865138	0.00914457191058417
"Cask"	504.441814419043	-2.16293480871704	0.309434039489475	-6.98997050319868	2.74944043406143e-12	2.38602577213782e-11
"Rnu73b"	24.8302196879614	-2.17010728599233	0.49215123928925	-4.40943172087981	1.03642228540309e-05	3.77266189778629e-05
"Klrb1f"	85.4421997539334	-2.17193143842913	0.402758074164151	-5.39264530682983	6.94279147515901e-08	3.46923017567209e-07
"Mat2a"	3944.14898270286	-2.17223479139435	0.237466470074659	-9.14754319088252	5.8243006636999e-20	9.81128250604336e-19
"Tnfsf14"	320.753919040353	-2.17645142743472	0.180600424282395	-12.0511977537302	1.911518850628e-33	7.45073770974708e-32
"Cbfa2t3"	1733.57493947081	-2.18651187021792	0.208189036156011	-10.502531308034	8.40943035170238e-26	2.1249065336636e-24
"Rbm12b1"	119.241350038343	-2.19766995232394	0.208331583956588	-10.5489043503931	5.13928850142457e-26	1.32153132893775e-24
"Bik"	6.37793329003884	-2.20163557678371	0.791308410738157	-2.78227243247668	0.00539797067186816	0.0120154911995731
"Nphp3"	656.570032688049	-2.20370912815579	0.125459839464479	-17.5650561770383	4.56242380183284e-69	7.94456840275676e-67
"Grwd1"	653.722234804733	-2.20660221452389	0.253768436571828	-8.69533754604395	3.45800235948999e-18	5.07765332713379e-17
"Snora62"	4.99684267359929	-2.20946389651908	0.906511505605685	-2.43732581755024	0.0147963407281114	0.0296482024345647
"1700097N02Rik"	89.796792870888	-2.21297031367515	0.488205698357582	-4.53286457147062	5.81891249007495e-06	2.19959835042474e-05
"Hist1h4j"	22.1864257734714	-2.2165553468225	0.822713602603245	-2.69420043598263	0.00705577200708944	0.0152883790488406
"Arsb"	1089.41471447606	-2.21898309357308	0.454027229288095	-4.88733483463624	1.02210178624215e-06	4.36292848803602e-06
"Fdps"	2989.719556719	-2.22524468336047	0.356205402782471	-6.24708290772161	4.18189113551383e-10	2.79607245371167e-09
"Clec1b"	48.7353602538538	-2.22596885262362	0.741506289044206	-3.00195545946464	0.00268251421493693	0.00637027538145414
"Sdc4"	46.5054467790713	-2.2370563620046	0.876501541465371	-2.55225604996038	0.0107027831004692	0.0222644572483465
"Insm1"	13.8916061342128	-2.23795576996927	0.776650810933971	-2.88154694292791	0.00395728282701184	0.009053937573369
"Slc1a3"	233.151956039042	-2.23800634568689	0.322367825728349	-6.94239985218872	3.85494228759193e-12	3.29894099611233e-11
"Zfp114"	91.9061531560676	-2.24310752498687	0.275741083583955	-8.13483248789769	4.12508333865236e-16	5.04842132048975e-15
"Ccdc154"	94.7590656704228	-2.24923416438872	0.282460603290394	-7.96300134669156	1.67915632722298e-15	1.96781889993505e-14
"Ruvbl1"	1821.55920012145	-2.2514966930611	0.213558984097851	-10.5427392931851	5.48767554950678e-26	1.40885516511376e-24
"Ghr"	29.641551345369	-2.26212580718137	0.435871759095267	-5.18988844764074	2.10420102137163e-07	9.89122663215186e-07
"Myb"	11223.2927720639	-2.26968833218271	0.161723558794599	-14.0343704349555	9.60455562045615e-45	6.77819299734395e-43
"Crnde"	154.802180853671	-2.28723022434193	0.205283066573328	-11.1418358197846	7.84846008142954e-29	2.40866533533527e-27
"Lpar5"	74.8445768422912	-2.30411442838384	0.390159232206966	-5.90557454029843	3.51419843890459e-09	2.08200661949895e-08
"Angpt1"	646.176626033785	-2.31801563828861	0.501614053063132	-4.62111383071014	3.81685267203413e-06	1.48809880277408e-05
"Snora68"	6.06328218061916	-2.32962394704323	0.915470311990014	-2.54472910429961	0.0109362543698921	0.0226792686570358
"Snrpf"	7.6076110339095	-2.3499670908306	0.830117472660979	-2.83088498703403	0.00464194095618375	0.0104767390980648
"Stra6"	50.9636821936176	-2.36273017330431	0.362122164012316	-6.52467705131672	6.81482076882944e-11	5.02640095380514e-10
"Hist1h2ac"	65.272520569096	-2.36621870849756	0.512292831991474	-4.61887920488597	3.85818369269407e-06	1.50165458593195e-05
"Hsh2d"	63.4731121379403	-2.36757328243053	0.620787989399564	-3.81381940833051	0.000136835475230551	0.000413292668399967
"Tmem52b"	43.564382489852	-2.36834489867333	0.370154625609981	-6.39825828130746	1.57159287938992e-10	1.11009338306113e-09
"Tspan7"	26.8218678476719	-2.3730610853037	0.849887225119767	-2.79220703072609	0.00523498496030422	0.0116819137852171
"Akap13"	11307.0952938104	-2.37880178057522	0.134795549157615	-17.6474801686049	1.0639871623765e-69	1.93694026605358e-67
"H2afy2"	80.2947147630702	-2.39609222853769	0.291818022417383	-8.21091243333352	2.19513934436679e-16	2.75812802327498e-15
"Snord22"	13.2659168621582	-2.39716526988624	0.754435355704969	-3.17742965220161	0.00148586732085487	0.00372280176416875
"Snord12"	3.67813740221171	-2.39791419065275	1.07784134212121	-2.22473762783455	0.0260988566916089	0.0492466059127885
"Tifab"	3362.07051887749	-2.40456928512372	0.182605854851789	-13.1680842713141	1.33953608998654e-39	7.29910481686544e-38
"Ncs1"	6.35900969376118	-2.40516089577883	0.998748785496434	-2.40817403806237	0.0160325361040776	0.0318345597901987
"5730507C01Rik"	8.06936862173128	-2.40532975917302	0.919007922228997	-2.61731123420464	0.0088625491943026	0.0187826482461605
"Mcmdc2"	51.8387714546866	-2.41038299604513	0.526554044493543	-4.57765545864056	4.70216324573192e-06	1.80600947486515e-05
"Snora74a"	7.28295068465721	-2.41331131922544	1.00968059623809	-2.39017301928655	0.016840437230456	0.0332532730718483
"1110028F11Rik"	10.9491897712031	-2.4252146015246	0.817568540234536	-2.96637466117382	0.00301333157063705	0.00708342945878291
"Galnt6"	1957.42664928762	-2.42596910583701	0.313916614751015	-7.72806851195559	1.09190579002114e-14	1.17793473105311e-13
"Mylk"	2085.61462052587	-2.43677987597345	0.201455564163047	-12.0958678212594	1.11062384206861e-33	4.39313430862696e-32
"Tcam1"	110.650742158962	-2.43807772741841	0.217316519268613	-11.2190170154752	3.28905955120307e-29	1.03315164726026e-27
"B4galnt4"	160.107047743907	-2.43842986577406	0.29849423630092	-8.16910201011657	3.10693369168168e-16	3.84942596602789e-15
"Atp10a"	459.344130686204	-2.47245303511675	0.382357643107544	-6.46633611145399	1.00407613043897e-10	7.24563045478934e-10
"Dhrs4"	529.202705051727	-2.47277608192252	0.242248690641942	-10.2075931777788	1.83356550112491e-24	4.22643443568648e-23
"Ppp1r3e"	161.348207706749	-2.48574028828703	0.189260247641704	-13.1339798994287	2.10306366676988e-39	1.11930498145028e-37
"Snora23"	4.17812558828176	-2.48658093922847	1.09579873627957	-2.26919493233845	0.0232564743090549	0.044501758054355
"Wdr35"	14.359649189229	-2.4890305378529	1.0786040003685	-2.307640743964	0.0210191263787902	0.0406625292341769
"Utp20"	1685.42405496409	-2.48933549270047	0.247355764569766	-10.0637860493377	7.986651588901e-24	1.7623437803608e-22
"Rrp15"	1255.54900568559	-2.50090300238516	0.187329250350133	-13.3503070006995	1.17961767159367e-40	6.77328856592497e-39
"Gm20324"	30.0602060257872	-2.52271231411759	0.465311876514616	-5.42155152585784	5.90839610673156e-08	2.98212053024069e-07
"Arhgef38"	35.6657772828423	-2.5411461404976	0.391121906030452	-6.49706933137044	8.18997250755068e-11	5.97465207518042e-10
"Trim65"	253.169978036124	-2.5564253932447	0.306560097490873	-8.33906765482032	7.48785647921242e-17	9.84855999975229e-16
"Nlrp10"	117.288276124036	-2.57140848267308	0.275820058496717	-9.32277549605296	1.13335992253026e-20	2.01067840076796e-19
"Rnf43"	389.781262196055	-2.57426128356704	0.168490364832932	-15.2783886848341	1.06542602186953e-52	1.02820029339457e-50
"Mmp23"	70.0392145516648	-2.57429897537546	0.650173128092652	-3.95940537088548	7.513660837134e-05	0.000237742142229679
"Snord69"	28.0190470339778	-2.57561619740576	0.471232202030606	-5.46570498855355	4.61070614727856e-08	2.37122030431469e-07
"Sec16b"	1104.82157693748	-2.59006448405018	0.274075401042477	-9.45018952521302	3.38217748151462e-21	6.32234343685697e-20
"Hmga2-ps1"	279.079664286281	-2.60287626495867	0.196819880903857	-13.2246613147283	6.32213676746798e-40	3.50452010431962e-38
"Fads2"	458.795994146866	-2.60292633933394	0.897601354321434	-2.89986899730303	0.00373318649265397	0.00858782992709887
"Slc32a1"	231.577170986146	-2.60556935335466	0.3283415675599	-7.93554520896693	2.09572633713952e-15	2.42758755755423e-14
"Pyhin1"	67.6262831450511	-2.60942865150597	0.549254456154029	-4.75085567767191	2.02557668033427e-06	8.26113503537549e-06
"En2"	54.4663835940546	-2.61510955349023	0.475194496069401	-5.50324041023468	3.72873402276493e-08	1.94764652900862e-07
"Chdh"	399.938276385286	-2.61566865689634	0.420005412733628	-6.22770225714978	4.73325490308198e-10	3.13982374937364e-09
"Emc9"	23.5913391896514	-2.62299255242607	0.851920034255031	-3.07891873292987	0.00207753344907796	0.00504656343506125
"Bcat1"	135.909255691825	-2.62577303440712	0.327604937493597	-8.01505940202273	1.10083798888363e-15	1.30729611430065e-14
"Gtsf1"	31.0267974504225	-2.63904188646241	0.593739829386145	-4.4447782611971	8.79825648212789e-06	3.24167591636819e-05
"Colec12"	30.5550029617604	-2.64652718128288	1.06035177567682	-2.49589545846105	0.0125639623106847	0.0256205035917985
"Glcci1"	647.461016036294	-2.65187115302782	0.181107428467298	-14.642531095883	1.50364679836806e-48	1.21658695504325e-46
"Myc"	4366.01799949199	-2.65437973278162	0.121005069244549	-21.9361035810588	1.17551578660522e-106	5.38050368611874e-104
"Slc26a10"	309.950124624352	-2.65836148739085	0.332675251551153	-7.9908603810948	1.3400024703297e-15	1.58076874629468e-14
"Wee1"	1305.56488757507	-2.65848095433725	0.341781064640375	-7.77831550479407	7.34965872345762e-15	8.04245442279994e-14
"Cldn15"	1055.11053987695	-2.66498833979799	0.262358939551339	-10.1577950587672	3.05916450410986e-24	6.90250920504789e-23
"Tmem150b"	97.2470016853174	-2.70008340533229	0.52354565254591	-5.15730269595834	2.50532618317122e-07	1.16199552560518e-06
"Pnp2"	120.81545632703	-2.72969426422041	0.27514052870315	-9.9210911496266	3.37051093979361e-23	7.16121820364636e-22
"Gm7120"	196.498510816266	-2.74156878286184	0.235564002801435	-11.6383180378065	2.63153939051314e-31	9.26533209582867e-30
"Sele"	25.9798416703196	-2.7418401211911	0.712795234599955	-3.84660276626276	0.000119766909350489	0.000365599445082858
"Bahcc1"	179.061313386608	-2.74588405202422	0.223295476881951	-12.2970876542918	9.38990355508496e-35	3.99008633826157e-33
"Acox2"	60.2816059401221	-2.74635582122467	0.741330906026408	-3.70462879518318	0.000211700522219716	0.000617204285060639
"Matk"	968.64674079507	-2.75260921420971	0.232871737320607	-11.8202803220386	3.06659549981007e-32	1.12935310130936e-30
"B3galt6"	351.893606796428	-2.76822748785237	0.145995305762385	-18.9610718878716	3.57777858593141e-80	8.81784814563402e-78
"Nlrp1a"	379.265203537679	-2.77178741537467	0.41082046779332	-6.74695550166484	1.50979552964849e-11	1.20509969809571e-10
"Pfn4"	13.4390082559774	-2.79057366543893	1.19786092735417	-2.32963076239805	0.0198256748192973	0.0385867222214971
"Zcchc14"	31.082613995946	-2.79669862865536	0.475248037265543	-5.88471368497775	3.98743661617969e-09	2.34590511979935e-08
"Hemgn"	158.450443603715	-2.80380811730463	1.23231537705699	-2.27523584425335	0.0228917857047208	0.043908813097417
"Rnf165"	55.7849295444755	-2.82979178698075	0.542455011110945	-5.21663866868028	1.82199186982093e-07	8.63304044795364e-07
"Gpr150"	155.722682792746	-2.82979575391169	0.182831445901436	-15.4776206027339	4.91310966956098e-54	4.98152005736499e-52
"Kcna3"	22.1199312308754	-2.85119872865014	0.966983600721666	-2.94854920654526	0.00319269308616886	0.00746779723177474
"Gm1631"	12.1548230493805	-2.86122719173795	0.907795925856052	-3.1518396483657	0.00162245345649286	0.00403535233240424
"Ttc30b"	63.3674336531536	-2.86167335133334	0.344664669083373	-8.30277544531583	1.01706998275846e-16	1.32146234861781e-15
"Rps6kc1"	142.762247137929	-2.86684764316415	0.388358753340885	-7.38195706547589	1.5597949810339e-13	1.51717763182533e-12
"Slc22a3"	1693.24176637257	-2.87871812781156	0.134213738329787	-21.4487589991573	4.68997874197136e-102	2.03063403909139e-99
"9930014A18Rik"	119.279687231302	-2.88023670459432	0.233541970608304	-12.3328440583601	6.02808703181691e-35	2.60296372640719e-33
"Muc13"	1434.5997486245	-2.90094520046492	0.216245599648296	-13.4150484688846	4.93610286523321e-41	2.92358472016864e-39
"Hnf4a"	846.77735217988	-2.9108758222255	0.280672144767188	-10.3710891034093	3.3567691385807e-25	8.12317848943546e-24
"2210010C04Rik"	34.8770991802971	-2.94047296297847	0.964650779080548	-3.04822535444502	0.0023019722707123	0.00554216948854991
"Atf5"	2937.71373907624	-2.94118490126854	0.340327129330676	-8.64222874930068	5.51269171309997e-18	7.98492958805258e-17
"Capn3"	100.628229300695	-2.94431670280667	0.379155282201693	-7.76546402231165	8.13468541417674e-15	8.88327609646294e-14
"Rnase12"	51.9718921338366	-2.94667123284414	1.30572374273434	-2.25673405208475	0.0240246977261363	0.0457803803464617
"Art5"	12.6488991610453	-2.94768650948663	1.25451554159801	-2.34966121322964	0.0187905050716913	0.0367460804746697
"Cdc42bpa"	194.26339623169	-2.97161128356193	0.223722542205311	-13.2825742737845	2.92174140831773e-40	1.64232622320176e-38
"Clec9a"	14.5916531719735	-2.98717677639195	0.958874657559251	-3.11529432219598	0.00183761452369192	0.00451406724660661
"Mir17hg"	588.322393980308	-3.00721890742485	0.221153700845003	-13.5978683419477	4.12275143500065e-42	2.6105327268265e-40
"Hist1h3f"	10.918191601704	-3.01083825578857	1.04054363697658	-2.89352425866242	0.00380944862798855	0.00874192336633384
"Oxct2b"	7.0901384163903	-3.01877796084715	1.02325656799709	-2.95016719683127	0.00317602005223075	0.00743531217839203
"Hpdl"	18.5876199250085	-3.03485945434633	0.64942694228144	-4.67313450791687	2.96637355002805e-06	1.17539708808927e-05
"Dlg3"	21.8494044287106	-3.05357665636693	1.19527161686704	-2.55471360088909	0.0106275201313949	0.0221308816462948
"Zfp773"	54.3499721224222	-3.05512474818855	0.348524721237333	-8.76587674280965	1.85328692619524e-18	2.77732989313824e-17
"Uggt2"	128.808926855041	-3.06685539636077	0.269935114662902	-11.3614540301313	6.50527784461318e-30	2.13554407931769e-28
"Stk39"	60.3226446255067	-3.07648419490645	0.380202655626465	-8.0916957032751	5.88397585785356e-16	7.12481430406758e-15
"Zfp133-ps"	5.21233950646554	-3.10619116941074	1.2603721594205	-2.46450315979601	0.0137203353790599	0.0276930543999672
"Rdx"	4506.50934440156	-3.10859537474489	0.153840825398207	-20.2065697886013	8.57009383146678e-91	2.86026881625204e-88
"Serpinf1"	123.599603447812	-3.12664678465188	0.488539932147415	-6.39998202584682	1.55395243688847e-10	1.09908688913701e-09
"Gm15446"	32.9343775239424	-3.12691060794857	0.548532112925521	-5.70050601280502	1.19452319143241e-08	6.63531953077225e-08
"Cacna2d2"	230.971155560662	-3.12895270815107	0.333112339270066	-9.39308557289534	5.82677675928731e-21	1.06436674667939e-19
"Hist2h3b"	6.62164734237468	-3.13214673020417	1.15524074716904	-2.71125022025029	0.00670300219995892	0.0146058344999105
"Mycbpap"	5.14046851636645	-3.13674589751257	1.0904804456792	-2.8764806466189	0.00402136854595873	0.00918481951899897
"Pcdhga12"	7.26335857706457	-3.13787931224871	0.893736045643569	-3.51096873349129	0.000446476908524969	0.00123298742881745
"Gm5544"	7.23236295231556	-3.14014240331804	0.729382379522247	-4.30520738021511	1.66829378244784e-05	5.90109657646596e-05
"Cdk5r1"	143.807741261334	-3.14147561595567	0.389498824370068	-8.06543028990227	7.29783688844968e-16	8.8035652826027e-15
"Insig1"	1196.49602711321	-3.14386583401191	0.456411559433371	-6.88822570119603	5.64925335624340e-12	4.76572084081197e-11
"Il22ra2"	144.633758876795	-3.15276648510901	0.340323476084168	-9.26402880396438	1.96860668643233e-20	3.43167346209423e-19
"2310007L24Rik"	4.53133768253627	-3.15519966089121	1.261444603373	-2.50125899500816	0.0123752639636118	0.025316272340322
"Hist1h2ag"	144.45288148427	-3.1775051811509	0.510287473968553	-6.22689237585855	4.75777706016571e-10	3.15478429237809e-09
"C2cd4b"	8.03495445383467	-3.18451328979573	1.11508172124245	-2.8558564176332	0.00429209185893981	0.00975724586068054
"Icam2"	661.921065448003	-3.19016989333773	0.173805888272954	-18.3547860491798	3.02275376991321e-75	6.28889810311813e-73
"5830416I19Rik"	7.72765197494978	-3.20593091929437	1.16240416397677	-2.75801740792666	0.00581531009751641	0.0128498300361673
"Kcnj6"	38.3881264359936	-3.23428713235919	0.380872146226486	-8.49179223107569	2.03474537647064e-17	2.83091449118577e-16
"Slain1"	21.6840170328698	-3.24127796931206	1.35236681526703	-2.39674467956541	0.0165414453821173	0.0327274243573569
"Gbp5"	17.2641452812893	-3.24577580887465	1.01486550833578	-3.19823245761618	0.00138272770513671	0.00348674607843382
"Mir8102"	4.41874690087622	-3.25825507911783	1.27752553837178	-2.55044222698711	0.0107586353736461	0.0223683745734585
"Fmn1"	26.6768071821211	-3.28847492516535	0.835025472874389	-3.93817318392157	8.21043274099317e-05	0.000257651581803547
"Gm13238"	93.8602531504226	-3.29000695785293	0.358103518601781	-9.18730698513879	4.02798955679429e-20	6.84288363731119e-19
"Oxct2a"	11.1495085725094	-3.29385762416201	0.921300683926107	-3.57522541948552	0.000349926262968102	0.000982442820320539
"Camk4"	35.5384674688657	-3.29524984170407	1.00931276791652	-3.26484509703201	0.00109523955078553	0.00282221933466048
"Mef2c"	995.378100372548	-3.3012003529843	0.244434316216349	-13.505470115998	1.45184011974582e-41	8.98010761325404e-40
"Atp8a2"	62.422080601451	-3.31308640552602	0.364814690242766	-9.08155974563778	1.07029904826646e-19	1.75858366699782e-18
"Paqr8"	281.131427487291	-3.31600281738717	0.210480641571235	-15.7544313464329	6.40327431980445e-56	7.22397567628643e-54
"Clec4b2"	14.3245955395305	-3.32483755036559	1.4552226556952	-2.28476208596218	0.0223267819162033	0.0429588093079001
"Lrrn3"	4.1252987338979	-3.33653341375011	1.48436838811605	-2.24777989107192	0.0245902287419053	0.0467191015708401
"Abcb9"	275.889253915157	-3.38969216977473	0.228865186945453	-14.8108684200302	1.24619811189359e-49	1.07333837379223e-47
"Elavl2"	113.716317630308	-3.39834666020392	0.855624210665681	-3.97177477897684	7.13391506710764e-05	0.000226621692197233
"Cd79b"	174.515631875356	-3.4074508314271	0.539328931423953	-6.31794556696716	2.65063336799939e-10	1.81777168473246e-09
"Igsf11"	19.5404003925859	-3.43000745882231	1.2374722792565	-2.77178528870412	0.0055749795944432	0.0123768255408786
"Ccdc116"	182.658138436378	-3.43618105044795	0.335077381855195	-10.2548880841289	1.12506255145419e-24	2.63887292449431e-23
"Lair1"	611.958141605998	-3.4454985545884	0.330977758112485	-10.4100607069114	2.23079354655644e-25	5.47278906827475e-24
"Mir6360"	5.24500618968348	-3.44859348365008	1.45739050585257	-2.36627964145592	0.0179678669944662	0.0352492320905398
"Fam189b"	244.102617585918	-3.45097800684104	0.369292071198266	-9.34484727939981	9.20221788913693e-21	1.64898803785205e-19
"4930412C18Rik"	9.44638425601111	-3.45866153875014	1.39415248653703	-2.48083446549035	0.0131075228341222	0.0266306297783941
"Clec2d"	292.31844244463	-3.45911992746875	0.207207449244998	-16.6939940628233	1.44941484472043e-62	2.17005848714218e-60
"Gm13889"	11.1298120510593	-3.46860031602891	1.4235243594773	-2.4366287046205	0.0148248927308489	0.029697984437689
"F2rl3"	69.2925500120891	-3.46923368198924	0.449641747126778	-7.71555066707602	1.20460993933298e-14	1.29342166408273e-13
"Celsr1"	608.719102514177	-3.48482992262792	0.231902596653	-15.0271276515387	4.87698968027218e-51	4.46453569588345e-49
"Gal"	9.53293136575917	-3.48576268933603	1.20977753924837	-2.88132534804847	0.00396006636389557	0.00905901230181452
"Nxpe5"	131.2277381747	-3.51564233618503	0.427827782254074	-8.21742411785963	2.07920714577138e-16	2.62688473779633e-15
"Enpp5"	91.6122644125024	-3.52311611841944	0.382942022295882	-9.20012929711142	3.57519307032503e-20	6.0995306695002e-19
"F2rl2"	563.330547265338	-3.5429657848287	0.539740752223419	-6.56419914604139	5.23132492077937e-11	3.90703147929536e-10
"Bcl2a1a"	95.8435567184981	-3.54853397311223	0.709553483521269	-5.00108033506097	5.70099494274058e-07	2.51805731962239e-06
"Chst10"	5.98325292297304	-3.56257888694296	1.46789107213179	-2.42700494238246	0.0152240484563225	0.0303836123421311
"Cdkn1c"	173.610680551789	-3.56916976389749	0.853358972160726	-4.18249515190572	2.88327167949646e-05	9.8172183433652e-05
"1700003E16Rik"	40.5008141558622	-3.58776182871159	0.587213103134515	-6.10981228034642	9.97483964352889e-10	6.35122937556966e-09
"Pkp3"	90.9938626955065	-3.60432553386606	0.26977560850143	-13.3604574330779	1.02929668790927e-40	5.95282777628391e-39
"Gcnt4"	600.160497826378	-3.60919066668226	0.271035155637765	-13.3163192730094	1.86056569220711e-40	1.05695965918999e-38
"Nebl"	78.1098376107881	-3.613356244908	0.427042650162891	-8.46134746384167	2.6430561376229e-17	3.63136872424691e-16
"Prkcz"	396.247477872401	-3.66137908728605	0.140520143258319	-26.0559020392921	1.15333770430564e-149	2.05294111366404e-146
"Hmga2"	388.092493824803	-3.67163649376927	0.221965952568777	-16.541440032933	1.84557241368569e-61	2.59351491817936e-59
"Hist1h2bm"	6.29233308915894	-3.67947730528376	1.63258913565822	-2.25376809444483	0.0242107609788138	0.0460910743767792
"Gpr18"	66.5281959942894	-3.68953125442795	0.436087619021865	-8.46052741121954	2.66170973987676e-17	3.65285511812237e-16
"Ngp"	2860.56003487867	-3.69442553428053	0.526162047752747	-7.02145954855453	2.19562387603801e-12	1.9210209991332e-11
"Gm13710"	52.0461246614682	-3.69953480364914	0.394824336772564	-9.37007792855543	7.24789946208143e-21	1.31645520841887e-19
"Aldh1a7"	10.4808104510149	-3.70725218084833	1.17232068025783	-3.16231918730035	0.00156517901848547	0.00390441729619078
"Gpr34"	62.8086580643134	-3.72303786456997	0.987741664183038	-3.76924250497148	0.000163743737457491	0.000487035773128296
"Pla2g4c"	25.6707560085387	-3.72387008246319	1.02940845443102	-3.6174854271247	0.000297479073962141	0.000844967156892463
"Rasgef1c"	7.71731833926709	-3.73308713369788	1.09613089935486	-3.40569464458582	0.000659959495723393	0.00176444444617636
"F2r"	43.2646932805771	-3.73313419420075	0.807410564008246	-4.62358849464177	3.77157727070002e-06	1.47152138033644e-05
"Rnase10"	55.8285341273874	-3.76496164757423	0.6812384198513	-5.52664315144769	3.26415936532337e-08	1.71448632893378e-07
"Nrg1"	67.1624138265471	-3.77073956583922	0.585761459219481	-6.43732957587152	1.21593725963671e-10	8.70389405691691e-10
"Tlcd2"	51.8922170558315	-3.77241826764598	0.548513258576973	-6.8775334208564	6.08977392936658e-12	5.10719297463431e-11
"6430573F11Rik"	3.68071876532578	-3.78316502082026	1.24611364463193	-3.0359711067426	0.00239762338813799	0.00574654797695551
