"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Slc2a4"	10.4859971744007	8.43495402484636	1.63270280408488	5.16625193742723	2.38834815609608e-07	2.5717332103194e-06
"Cacna1h"	16.5390452686723	8.43494835626043	2.14709072222019	3.928547717601	8.54603949065733e-05	0.000528906415101051
"Agtr1a"	8.78323740405728	8.43493026986374	3.03879085629607	2.7757521556271	0.00550741740842135	0.0199488296374519
"Gphn"	66.511807314852	8.41693048839809	1.13059418003982	7.44469645872551	9.71675736298486e-14	2.96274514604437e-12
"Slc30a4"	17.3584574850422	8.41358135967702	1.44174417179431	5.83569646007723	5.35663374074287e-09	7.96152956949408e-08
"Parva"	10.1233612690431	8.41356968871214	2.44837286492501	3.43639231149943	0.000589516658957556	0.00293241689193188
"Robo4"	8.91410184178743	8.41356486635464	2.71701078789947	3.09662549145018	0.00195736992596272	0.00837443237565267
"Thbs2"	9.19475130400004	8.41355864462394	2.90819343066505	2.89305331478585	0.00381516530470363	0.0146316103018248
"Ms4a6c"	348.367818503406	8.40145511050205	0.50235905774204	16.7240044367154	8.7628244471973e-63	8.4331231773715e-60
"Epdr1"	8.75805250490732	8.3918858302798	1.58812781135067	5.2841375677079	1.26298320196701e-07	1.44161714928747e-06
"St6gal1"	79.1263505236544	8.38239090621004	1.12302911784659	7.46409044342791	8.3876975515715e-14	2.57791949898399e-12
"Fgr"	245.182149738953	8.37605602842373	0.762847059286218	10.9799938617592	4.76956218951038e-28	5.7828124877229e-26
"Ednra"	51.1385981451728	8.36146598841256	1.2239466378781	6.83156089460603	8.39956219055241e-12	1.97159235686168e-10
"Id3"	20.407691125943	8.35148151491663	1.40213427496795	5.95626372168069	2.58069769204565e-09	4.12215591930694e-08
"Adamts2"	28.7995979559415	8.35147919260327	1.65141957576205	5.05715162589705	4.25564872691656e-07	4.42759993899062e-06
"Abcb1a"	14.8863293067107	8.34749197522373	1.52074497302539	5.48908076192231	4.04030869743304e-08	5.0703075242929e-07
"Btbd3"	7.88631740215366	8.34746639934238	3.09188595484666	2.69979763847932	0.00693816635089023	0.0242583754475495
"Dysf"	10.6155464544378	8.3247718806931	1.57536079620593	5.28435892320181	1.2614571571622e-07	1.44094342032519e-06
"Pbx1"	18.0364718893639	8.32476935657229	1.70090275633271	4.89432410264369	9.86441585492579e-07	9.41092164399921e-06
"Slc16a9"	11.9986908910153	8.32476888996986	1.82590338906803	4.55926033097456	5.13341041644684e-06	4.1844496343276e-05
"Plod2"	14.4296137326872	8.30168961121222	1.6078061264349	5.16336483281112	2.42549744110717e-07	2.60990982516899e-06
"Sox18"	17.0449081935177	8.28051160919514	1.75651945068325	4.71415879054124	2.4271134018463e-06	2.1380258673701e-05
"Fgf1"	12.6878282595556	8.27822928390396	1.67323627425624	4.94743594271148	7.51974383282124e-07	7.44145344073146e-06
"S100a16"	9.66208291081823	8.27821892523883	2.38752713065902	3.46727742647842	0.000525758952297005	0.00265604867042955
"Npnt"	36.1995893263005	8.27774884995509	1.0547092216147	7.84837060330462	4.21477175033487e-15	1.53063809933152e-13
"Adcy6"	80.7672126867459	8.24738958379405	1.12504763365751	7.33070257388299	2.2894927140343e-13	6.71497310680003e-12
"Osmr"	22.8501743887887	8.23013618507721	1.61029840370432	5.110938547877	3.20562253357563e-07	3.38083395698614e-06
"Cacna1g"	7.19804939789459	8.2301334497039	1.76290528861017	4.66850573475354	3.03398310665955e-06	2.62604113976075e-05
"Prelp"	6.93075762581347	8.23010291369531	3.2767045061672	2.51170128347098	0.0120150744419682	0.0381774899416895
"Akap2"	19.3466487655131	8.20587603812989	1.43022244459259	5.73748235398963	9.60942880591055e-09	1.36374179496231e-07
"Thsd4"	10.1711285784911	8.20586995933151	2.00053276464744	4.10184232137665	4.09873557360038e-05	0.000273213551351942
"Gabra3"	6.25679097423983	8.20544863344764	2.85174508553576	2.87734295574531	0.00401039473141803	0.0152738209434516
"Ntn4"	5.37298279935191	8.20544069681179	3.4172584170402	2.40117652674297	0.0163424506610091	0.0491050351767026
"Ube2l6"	262.529448453462	8.19981650141211	0.763587098110975	10.7385477330582	6.70914296582239e-27	7.48604227447342e-25
"Gfra2"	14.1768249037924	8.19304982969561	1.65055971601923	4.96380091564051	6.91268032658895e-07	6.89387640342077e-06
"Prokr1"	8.5089954081107	8.18038296583346	1.57294984853703	5.20066356434815	1.98578274085744e-07	2.16398320196198e-06
"Cxcl13"	11.1448490081656	8.18037327232223	2.29581347182565	3.56316981876456	0.000366403478239098	0.00192753015303233
"C6"	15.3551401348621	8.18010278173037	2.32239591052591	3.5222688537537	0.000427869982095098	0.00221680416699203
"Tie1"	34.8611932667779	8.1732071029468	1.40637852888373	5.81152722050872	6.19054647234706e-09	9.0696512446432e-08
"Fpr1"	14.8031462223865	8.15484583569194	1.5536665091848	5.24877493817559	1.5311399635456e-07	1.70844153323733e-06
"Gucy1a3"	9.95707787962827	8.15483597304464	2.42251297202577	3.36627133361658	0.00076191722979419	0.00368005066009126
"B3gnt5"	66.0358253028361	8.14708236584084	1.35918914510162	5.99407550832944	2.04646275586815e-09	3.31699300156397e-08
"Cd8b1"	17.3244227526839	8.12884614024613	2.12197016945388	3.83080132664551	0.000127726608231281	0.000757310093779465
"Slc25a21"	6.94225041182582	8.12882845780532	3.18964240118711	2.54850777465836	0.0108184875411017	0.0350406123596726
"Sphk1"	14.6377121102944	8.12716252746524	1.58873524188366	5.11549206765843	3.12924098605724e-07	3.31389633447795e-06
"Gas6"	33.7236260142139	8.11458022559865	1.58238524889682	5.12806867433567	2.92729667387336e-07	3.115032079081e-06
"Alas2"	810.919566962743	8.10775943956602	0.697780643588132	11.6193527494174	3.28616365580466e-31	5.21653071877115e-29
"Frmd4b"	32.2761869906096	8.10533151443087	1.41200076888659	5.74031664361076	9.44996885870436e-09	1.34523437089463e-07
"Prss23"	14.0879713650478	8.07540619419552	2.18023061621337	3.70392294014333	0.000212290771070505	0.00118694745568034
"Cdc42ep1"	8.60783749683363	8.07540569849335	2.17690811481725	3.70957581697071	0.000207606782526915	0.00116498878912151
"H2-Aa"	332.650571913124	8.0608644543578	0.754228230302824	10.6875666151098	1.1638448122703e-26	1.28006302995272e-24
"Bach2"	31.6294891685675	8.05811834685175	1.71241807622144	4.70569568188192	2.530016906139e-06	2.21725670578988e-05
"Bcar1"	30.8489443477722	8.04793383483184	1.4258763918831	5.64420161568371	1.65949514902592e-08	2.24739721237477e-07
"Ms4a7"	16.4760476257424	8.04793192305515	1.51668415264247	5.30626756337732	1.11892681053471e-07	1.28864884282823e-06
"Bhlhe41"	18.3379650338812	8.04793166881698	1.5373358892019	5.23498587741617	1.64997479124115e-07	1.82779221838354e-06
"Plxnb1"	9.50972297758625	8.0479283125643	1.91705904232038	4.19805970233614	2.69211666237163e-05	0.000188081725803986
"Mzb1"	71.3957424758376	8.02949352091464	1.11609048274996	7.19430336967894	6.27804687482105e-13	1.72623867461597e-11
"Ccbe1"	11.9563206952108	8.01991693687612	1.72135626916994	4.65906859638269	3.17643347394007e-06	2.73396996264557e-05
"Cd40"	7.14438727606232	8.01991256150419	2.05051561920499	3.91116872575378	9.18505757589934e-05	0.000564596872469852
"Iigp1"	15.6984486431243	8.01505382629314	1.56475666704016	5.1222365720634	3.01932743973738e-07	3.20607751248833e-06
"Cd74"	707.329597585095	8.01263203492845	1.1055990020025	7.24732205837353	4.25092363938388e-13	1.19010403998605e-11
"Zfyve9"	8.53811844474938	7.99135095184848	1.42339425963448	5.61429196286108	1.97368723269301e-08	2.62442452582098e-07
"Timd4"	9.56465709602584	7.99133603534671	2.52969686742658	3.15900934149322	0.00158306416094644	0.00698853840316894
"Spib"	61.4284553170592	7.97767432725961	1.16572179219372	6.84354910466825	7.72548259005947e-12	1.82729617391299e-10
"Trib2"	31.0008464015997	7.95554628724949	2.05645634760424	3.86857046419568	0.000109475300721816	0.000662263970968838
"C1s1"	30.8300503583775	7.94022742929321	1.3828310388825	5.74200839150235	9.35601845536299e-09	1.33392566829333e-07
"Hes1"	10.2942595987533	7.93245376134052	1.68582818626479	4.70537497591381	2.53399760488152e-06	2.21948208873525e-05
"Tal1"	117.442967126781	7.92246332520789	0.989967606411583	8.00275006363601	1.21670746247807e-15	4.7550409916846e-14
"Pklr"	28.5207200748454	7.91241527177822	1.95469934238344	4.04789376054646	5.16805929859408e-05	0.000337193970676914
"Exoc3l4"	8.10324668674642	7.90208298311356	1.56964166543562	5.03432290128494	4.79540769438698e-07	4.94904072909992e-06
"Fam167a"	39.5986118845642	7.90207981152398	1.37456577432526	5.7487826040212	8.9888304099714e-09	1.28753498281618e-07
"C1qtnf7"	5.05747721995563	7.90207397834174	2.156078762552	3.66502101666667	0.000247318272672055	0.00136397090351157
"Sidt1"	15.6292392879194	7.90207099055247	2.68024542695555	2.94826395787505	0.00319564076880122	0.0126657597317893
"Rasgrp3"	29.7595315382016	7.88900676985887	1.33930739639355	5.89036302726481	3.85348154815716e-09	5.95144522352296e-08
"Grap2"	88.8597173753063	7.87920346678947	1.24444564394213	6.33149668299685	2.42794391146794e-10	4.61549140108437e-09
"Phyhip"	17.6506762033251	7.87754710890526	1.71225103546625	4.60069636153568	4.21080860385643e-06	3.50475842606385e-05
"Tshz2"	7.86049409062748	7.87105040657232	1.98333532467794	3.96859285902673	7.22982843191753e-05	0.000455130409626599
"Afap1l2"	7.54504208216271	7.87104905434437	2.07105199462324	3.8005077008104	0.000144399930256149	0.000841267546759056
"Rab27b"	6.35747783841661	7.87103741280663	2.76080178378863	2.85099693104561	0.00435823901204518	0.0163280205127668
"Tlx1"	7.74296197960243	7.87103472831583	2.87510990154596	2.73764655886146	0.00618805407291925	0.0219598194548999
"Col16a1"	6.63734169900205	7.87102723991062	3.26140470798872	2.41338562510527	0.0158050875452392	0.0476975110478471
"Efhd1"	18.5085066094414	7.84512939947359	1.313850498107	5.97109748086019	2.35662874114446e-09	3.79178363178081e-08
"Fkbp9"	15.4048803127826	7.84512673946005	1.65701611717396	4.73449030347387	2.19606269441346e-06	1.95688503290385e-05
"Chil3"	9862.6045763673	7.83999125164228	0.594909001863072	13.1784713747646	1.16732113004925e-39	2.89909850975779e-37
"Mxra7"	8.620125169164	7.83934570587515	1.62002048125737	4.83904110878319	1.30467061280093e-06	1.21165971627918e-05
"Arhgap5"	13.6347199700147	7.83934475584536	1.59048572514559	4.9288997894827	8.26939739182932e-07	8.06410266240582e-06
"Snta1"	26.1155152236713	7.83934303445882	1.83936856885101	4.2619750968974	2.02628028043776e-05	0.00014532214139814
"Ccr3"	28.842199221978	7.81495779455517	1.03104163651108	7.57967236027444	3.46428690641557e-14	1.11131437052056e-12
"Pde5a"	33.8785968940847	7.80692545554484	1.43631451116754	5.43538716266174	5.46775780005816e-08	6.66607558236703e-07
"Dcn"	6.42919688183163	7.80690929942493	2.63988838298326	2.95728764509451	0.00310358443800794	0.0123517687196811
"Ly86"	109.215424188634	7.79950853146034	0.660165167492517	11.8144805505037	3.28573407216504e-32	5.55975090584585e-30
"Pdlim4"	60.2823198874251	7.79508994740807	1.23797284595002	6.29665664550675	3.04133923272255e-10	5.63544422448397e-09
"Mrgpra2b"	16.701524218228	7.79508384655274	1.90012071236217	4.10241507070471	4.08859953472485e-05	0.000272774071211843
"Cxcr3"	9.98924657019877	7.77375665770971	1.57515579002044	4.93523034798281	8.00562177934254e-07	7.86164312234161e-06
"She"	9.50381923542348	7.77375557126208	1.71678955060756	4.52807717085127	5.95228449986836e-06	4.77360816296734e-05
"F830002L21Rik"	10.9335824560093	7.76073576782663	1.57715752425053	4.92071061292026	8.62305508985532e-07	8.34031421316534e-06
"Penk"	375.818772221302	7.754506479848	0.688170142718887	11.2682983443757	1.88171385944864e-29	2.54163421120966e-27
"Procr"	8.86400524823262	7.73981105734024	1.64262735023785	4.71184840324225	2.4547997001138e-06	2.15870963919773e-05
"Cttnbp2nl"	25.2710458996842	7.73980995066632	1.33838899201905	5.78293007251226	7.34105842954323e-09	1.06238362498221e-07
"Skap1"	13.2956048791416	7.7398076384076	1.743095595692	4.44026573042596	8.98478654162184e-06	6.96264434664786e-05
"Jakmip1"	16.5218023451468	7.73980513570889	2.08073643521368	3.71974316627664	0.000199425466498661	0.00112399463145914
"Plbd1"	45.9396364331892	7.72576180258836	0.993606028159701	7.77547798990065	7.5163047762105e-15	2.58339421750199e-13
"E130309D14Rik"	11.5174936977241	7.72554174186329	1.99748029821722	3.86764352507429	0.000109892150726427	0.000663836538597696
"Tcf21"	14.0439815923976	7.72552362943117	2.86701304303763	2.69462451459442	0.00704679920291686	0.0245482980715001
"Ptpn14"	12.3040067923465	7.70762621833838	1.42420187315884	5.41189164513811	6.2362422792308e-08	7.52552183507805e-07
"Gimap5"	27.124720244328	7.70762373928343	1.48246759899396	5.19918529383983	2.00163912912078e-07	2.17817945655136e-06
"Sox12"	28.5056918674877	7.7050454150686	1.50632281261234	5.11513558086935	3.13515679692148e-07	3.3178793373881e-06
"Cfh"	11.468310114803	7.7050407691458	1.95886296654309	3.93342510463776	8.37439404466501e-05	0.000519327102294611
"Slc6a20a"	5.58948418073096	7.7050249618306	3.12567569396665	2.46507498417167	0.0136984581125122	0.042466047516904
"Bmp2"	7.83768395016999	7.68945612535405	2.80798365652404	2.738426239586	0.00617340068364418	0.0219310749581964
"Nrip3"	8.50749120912126	7.66941806244699	1.86462491908103	4.11311571778566	3.90354588313234e-05	0.000261789196465469
"Spon1"	7.39879081203823	7.669413211662	2.32389904002251	3.30023511330669	0.000966038601163308	0.00454061733232986
"Kcnk5"	6.51221945221065	7.66941167850884	2.40043913040457	3.19500360636773	0.00139829093283492	0.00627722559294232
"Col12a1"	10.6175328854096	7.66940939860759	2.70177453944098	2.83865632999653	0.00453039214348311	0.0168989772832735
"Pde1c"	19.0247437478982	7.6608464827792	1.01636819365117	7.53747168657319	4.79170626200616e-14	1.51194043078629e-12
"Hemgn"	158.450443603715	7.64458338202179	0.903193274840545	8.46395073454395	2.58469040792349e-17	1.18803172839421e-15
"Scn5a"	6.52420593152257	7.63289665620828	1.52768701178329	4.99637464829806	5.84181176160815e-07	5.93352358213999e-06
"Nsg2"	15.9354902570273	7.63289207374056	1.79238188445871	4.25851886806235	2.05785852862157e-05	0.000147449537569637
"Plxdc2"	5.94012534243863	7.63287894215539	2.85605122944705	2.67252872198415	0.0075281929586677	0.0259617279233069
"Tnfrsf13c"	29.1683246951355	7.61855785322888	1.35777912393042	5.61104359240342	2.01110091534424e-08	2.66956309435092e-07
"Luzp1"	42.111534968569	7.61451614247185	1.4167994227585	5.37444893056665	7.68172508987567e-08	9.13383806439425e-07
"Col4a5"	20.6455117830194	7.59542478038903	1.35447030926981	5.60767166943934	2.05066574177659e-08	2.71739682374147e-07
"Cdkl1"	8.12607637733798	7.5954187213604	1.68917857120669	4.49651614745178	6.90759358831754e-06	5.45451928579043e-05
"Svep1"	47.1068754804866	7.58675926947604	1.57771469377773	4.80870166158501	1.51913727877298e-06	1.39236165586586e-05
"Esam"	18.5220927928941	7.57747945466704	1.52453257420178	4.97036244609893	6.68278584497061e-07	6.69060705077097e-06
"Epb4.1l1"	25.0566478111957	7.57552005040173	1.66294523804783	4.55548377485648	5.22651500355429e-06	4.2558370187588e-05
"Siglecg"	63.8647474091717	7.56839241659776	1.08473288409802	6.97719459559951	3.01132483593289e-12	7.56417289130418e-11
"Ppap2b"	30.4039890466155	7.55938676194662	1.45613605935485	5.19140138957608	2.08717120871285e-07	2.26485287327417e-06
"Rnd3"	7.55135195860137	7.55694403907345	1.80576719555256	4.18489385436035	2.85299383718039e-05	0.000198152454239529
"Kctd12b"	6.82826862574946	7.55694143257385	2.06441489663928	3.6605730005514	0.000251651841354173	0.00138341130066817
"BC147527"	4.72775107164965	7.55693139708005	2.71835496857295	2.77996489952421	0.00543647743421328	0.0197291726448305
"Gpihbp1"	8.38666524338611	7.55692966996231	2.90899428427737	2.59778085876836	0.00938283530222307	0.031103745529307
"Dsp"	25.0101003492253	7.53544251780465	1.39570247638341	5.39903213278716	6.70013740340371e-08	8.03494670853663e-07
"6720468P15Rik"	10.9913619064546	7.51741930895026	1.52342654612115	4.93454661669813	8.03371567424365e-07	7.8791817803824e-06
"Fam171a1"	9.11223125429237	7.51497946463164	1.62768026013402	4.61698753047044	3.89350655150314e-06	3.27071543262659e-05
"Fcer2a"	34.862836511969	7.51417772636134	1.27485374540379	5.89414884134913	3.76617586427269e-09	5.82829909126341e-08
"Mpeg1"	765.228188345247	7.49755682656903	0.254969391159914	29.4057133386126	4.64153765276442e-190	3.57351983886333e-186
"LOC100038947"	10.6181132791608	7.49422372983994	1.41205400561135	5.30732089570136	1.11248227970708e-07	1.28218578914144e-06
"Rsad2"	345.218767985559	7.48090340724472	0.78531009336197	9.52605024496555	1.6338141389974e-21	1.15933041992083e-19
"G6b"	5.49500725934326	7.47677019129018	2.13921241990778	3.49510414286605	0.000473876814995344	0.00242497680202669
"Chst2"	11.8756102839711	7.47676993033019	2.26310075127217	3.30377245738053	0.000953932243101327	0.00449331559476116
"Lpo"	3.94366782511842	7.4767651067254	2.485700829879	3.00791029107447	0.00263050775591011	0.0107502391146145
"Pdgfc"	6.86823535720887	7.47675529926484	3.07989224928528	2.42760288156181	0.0151989753547329	0.0462426047247929
"Smim1"	7.77048015052477	7.47315977343883	1.6441502055984	4.5453023379448	5.48564555293267e-06	4.43747030668726e-05
"Siglec1"	15.8490334341065	7.47315969959352	1.40581471433038	5.31589236007758	1.06135880861737e-07	1.2287821755707e-06
"Hap1"	18.17035480127	7.47315789107819	1.7448043423604	4.28309221248749	1.84313739467212e-05	0.000133367620315607
"Bmp1"	21.974813475347	7.46712922444865	1.41526970975058	5.27611745874547	1.3194953185142e-07	1.50056048112863e-06
"Abcb4"	79.1712972327274	7.45974679920639	0.991104699343112	7.52669905021194	5.20391244640025e-14	1.62865536279819e-12
"Ltbp1"	11.8458287659315	7.45178581555307	1.53604294105691	4.851287432385	1.22662628109562e-06	1.14609171579553e-05
"Apol8"	48.786367298248	7.43278938613317	0.851748198296294	8.7265102538527	2.6265154681447e-18	1.36632044521933e-16
"Gfap"	12.1904120458292	7.43008574467194	2.06871566115983	3.59164185014496	0.000328601237657572	0.00175328341895094
"Dchs1"	14.768493958903	7.40806504966746	1.38496816241006	5.34890638697159	8.84872940429401e-08	1.0440822633511e-06
"Ehd2"	15.4668882317464	7.40322218636912	1.59372175040111	4.6452413569093	3.39679096839982e-06	2.90254091739292e-05
"Fcrla"	28.6139122309629	7.40289296493764	1.43281708838524	5.1666699294329	2.38301548516619e-07	2.56778673482079e-06
"Rgs1"	45.7251348675103	7.39188418090587	1.31982242134517	5.60066571180995	2.13530169005971e-08	2.81984351831384e-07
"Npl"	47.7253794527273	7.38569950318559	1.2957705104459	5.69985151201197	1.19911828220263e-08	1.66642809651228e-07
"C4b"	121.685591696645	7.38226463720211	0.648578663442292	11.3822193872694	5.12778989134334e-30	7.24382649054172e-28
"Rassf10"	15.9937791478385	7.38207411668771	1.8763636257411	3.934244948802	8.3458638066279e-05	0.00051839294431003
"Tmod1"	21.4293652171803	7.38144848279459	1.50015858219887	4.92044545848957	8.6347460674454e-07	8.34637915546291e-06
"Fam49a"	132.523948045076	7.37366591438361	0.651293607508426	11.3215696106586	1.02617916575332e-29	1.42352313461888e-27
