"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Ceacam10"	23.8863697785475	1.81927202286508	0.635785008747663	2.86145787936805	0.00421697533623698	0.0141822351533231
"Cdkl2"	64.4756572065354	1.81283362105546	0.630245237183341	2.87639400363783	0.00402247267719767	0.0136069608253097
"Ptprs"	3865.91616548493	1.81283149740043	0.128146437955414	14.1465617486081	1.9611394057985e-45	7.58659236289282e-43
"AI314180"	13283.083553661	1.81279525504967	0.232116792877937	7.80984103982069	5.72601568979502e-15	2.0667081031564e-13
"Fbxw4"	784.115594377306	1.81273775163456	0.492154458928574	3.68326999531999	0.000230261047571646	0.00115222169973911
"Map6"	32.2305304052623	1.81257182817099	0.681284224299263	2.66052223656774	0.0078019575323529	0.0236314260772151
"Zfp72"	28.2000179895891	1.81086590431609	0.640282568794438	2.82822927340611	0.00468062714327753	0.0154657515792002
"Lpcat4"	592.244052388743	1.81076091255543	0.242681376287481	7.46147454846473	8.55594916089916e-14	2.65604125494826e-12
"Pvrl2"	770.471540019123	1.80757002837852	0.336893091094045	5.365411390624	8.07649226607686e-08	9.74800310546412e-07
"Fyn"	347.850185497777	1.80655457468438	0.69306253715685	2.60662563308559	0.00914392726791454	0.0270498883707896
"C3"	15544.2661906083	1.80441473009616	0.27141126398111	6.64826766446122	2.96562639766625e-11	6.56047000903091e-10
"AI507597"	36.2899700058264	1.80348762270788	0.7339442201845	2.45725434319043	0.0140003526013952	0.0382997859831821
"Reck"	150.663030442201	1.80275353382538	0.387592040367813	4.65116242354879	3.30069229534155e-06	2.72415452187188e-05
"Emr1"	2694.91990276007	1.8005553231699	0.522592311504197	3.44543018244432	0.000570151232284021	0.00254493243830445
"Tert"	32.5713987976895	1.79990571182977	0.544829898294556	3.30361038824025	0.000954483829487317	0.00399342693718113
"Hpgds"	39.9588331379524	1.7984471259228	0.664162434995878	2.70784228550048	0.00677221965072486	0.0209989097936391
"Kbtbd7"	4619.39620396794	1.79687259609416	0.436380056120906	4.11767809021114	3.82708763221045e-05	0.000240680579854769
"Ttc21b"	312.803161026509	1.79560568872381	0.39842272540135	4.50678531681397	6.58171648171422e-06	5.01760265586773e-05
"Shb"	202.932854630824	1.79548822639732	0.353705519289709	5.07622337927582	3.85010633731431e-07	4.00320842943218e-06
"Slpi"	6737.97134138561	1.79089360780487	0.418947934286232	4.27474027496052	1.91360237549468e-05	0.000130991465694593
"Sulf2"	30.228474286485	1.79079111545657	0.693784002656609	2.58119401513922	0.0098459230537767	0.0287767224161815
"Junb"	2942.80238367617	1.7855661830479	0.485809574124681	3.67544461482688	0.000237435548394957	0.00118248342497801
"Rcn1"	205.544481748633	1.78495659688661	0.276064564248146	6.46572153056982	1.0081658693408e-10	2.05821359549995e-09
"Gpr19"	176.159423649834	1.78366630857711	0.612602882546821	2.91161918984405	0.00359560698273283	0.0123794893994729
"Abcg3"	91.013271147714	1.78121734471657	0.338867422521395	5.25638413826607	1.46915259721969e-07	1.6855593334033e-06
"Ttyh2"	282.64391838927	1.77970262288866	0.249805777846899	7.12434531430015	1.04576561378515e-12	2.82750283426103e-11
"Syngr1"	81.6227511889472	1.77837391604952	0.430166600172407	4.1341515481136	3.56268337532187e-05	0.000226222123145231
"1700049G17Rik"	127.012359682625	1.77658088833749	0.319237455874169	5.56507657747328	2.62037312682169e-08	3.50164476212214e-07
"1110054M08Rik"	29.4243659195498	1.776377391545	0.533564588354172	3.32926402972954	0.000870758150423306	0.00369227886886914
"Sptbn4"	23.1797367465849	1.77622729850941	0.620369156124831	2.86317796584974	0.00419414917187767	0.0141117592676446
"Zfp719"	489.422702876417	1.77471678843589	0.321651104702941	5.51752119761852	3.43814624470675e-08	4.46781329835407e-07
"1700007L15Rik"	111.744757410975	1.77445243204389	0.320839911706313	5.53064742664611	3.19051023254781e-08	4.17840519778201e-07
"Angel1"	181.59203320303	1.77192435794749	0.319753999371059	5.54152367580322	2.99851023897529e-08	3.95178936221589e-07
"Hic2"	403.111494535732	1.77116725609165	0.214533553545366	8.25589856142063	1.50763633028606e-16	6.5929592217466e-15
"Chd5"	343.974316061362	1.76837061760261	0.624891664008525	2.82988351334206	0.00465649544309159	0.0154028824270824
"Sp3os"	56.8445821059148	1.76821974805197	0.457151440631382	3.86790807354744	0.00010977302926605	0.000600923691051121
"E130317F20Rik"	136.805647330496	1.76807566654558	0.334675230850652	5.28295942921028	1.27113549413757e-07	1.47633727483091e-06
"Clcn3"	970.167526560728	1.7668814244706	0.168918695761381	10.4599518514312	1.3192268722534e-25	1.30941946195309e-23
"Guca1a"	205.278275839628	1.76500161290914	0.315142423213018	5.60064746254774	2.13552651834632e-08	2.90782387926813e-07
"P2rx4"	521.866907593392	1.76449560769774	0.411568188237234	4.28724973923557	1.80898878623528e-05	0.000125021593302482
"Them4"	153.494223180026	1.76372411049954	0.481263436759786	3.66477894596401	0.000247552302332982	0.00122533516578009
"Egfl7"	287.69452885794	1.75790610555107	0.335141728523688	5.24526179803009	1.56060567696369e-07	1.77429222670318e-06
"Zfp580"	104.860645401997	1.75748431900041	0.461935903504468	3.80460645225298	0.000142029822101974	0.00075557261144305
"Wnk1"	15655.1032101339	1.75744143820029	0.137996176793235	12.7354357130744	3.75742571594306e-37	9.60818335193779e-35
"Gm5547"	47.0866352323452	1.75354402753702	0.632019360555576	2.77450998652252	0.00552849366772732	0.0177426896330572
"Ero1l"	11148.2753028537	1.75315823080001	0.344522467039335	5.08866154902996	3.60599519860878e-07	3.78328578313008e-06
"Ptgr1"	3834.06680837773	1.75208986745834	0.20372398810573	8.60031203860502	7.94996501241882e-18	4.13590076352975e-16
"Notch4"	31.5430772951568	1.75135597734506	0.703818232985274	2.48836403387364	0.0128332297591014	0.0357157235520315
"5430416N02Rik"	381.006258998928	1.75044643358244	0.463885825796291	3.77344237793359	0.000161010420110261	0.000840250504394156
"Hivep3"	72.8991158260252	1.74788495022401	0.534683496214942	3.26900860527283	0.00107925019186631	0.00444152963575752
"Blvrb"	560.502427676253	1.74598234536672	0.237971344694979	7.33694364590261	2.18526565445856e-13	6.42672571711819e-12
"Elovl7"	423.08764752196	1.74590481863668	0.197671290820649	8.83236413031152	1.02486176027792e-18	5.69600686804644e-17
"Tbx15"	78.8250575918978	1.74557821547748	0.379922168292614	4.59456794354006	4.33646820277175e-06	3.46343545660229e-05
"Gm17745"	147.035760705159	1.74367627848437	0.348483524890908	5.00361180354285	5.62660080266233e-07	5.58603638084254e-06
"Prpf40b"	461.077645881024	1.74235346864819	0.254514944928236	6.84578058525981	7.60599814886353e-12	1.83309415450326e-10
"Ccdc159"	46.9578110505841	1.74222567017606	0.443450331321553	3.92879550903467	8.53723962947424e-05	0.000482221393822081
"Kdelr3"	140.47002496608	1.74177719978994	0.270046401341362	6.44991820345789	1.11910535463886e-10	2.26630100475658e-09
"Sv2a"	52.3742194840354	1.74079883731412	0.483310917544153	3.60181981023651	0.00031599737002971	0.00151926460217917
"Ggnbp1"	205.308093585584	1.74004846024004	0.442280849310536	3.93426137024149	8.34529328680327e-05	0.000473150844862837
"Arrdc3"	418.416121889184	1.73853338731642	0.350106923484686	4.96572124313463	6.84462116259257e-07	6.67085267958877e-06
"Fas"	297.996685028181	1.7366662953374	0.738717809566944	2.35091975967858	0.0187270717702653	0.048620776423678
"Cyp2u1"	44.2072861139478	1.73605419767876	0.393207350489437	4.41511125241642	1.00958055310681e-05	7.37604930010776e-05
"Tctex1d4"	23.9367755262267	1.73437048976117	0.730149045828097	2.37536500207863	0.0175316041249947	0.0460238927151202
"Tle6"	311.103646226496	1.73350433865803	0.290471144274519	5.96790549707659	2.40318482888663e-09	3.91965940685542e-08
"Mr1"	149.742427259047	1.73277932576297	0.490205058720833	3.53480506766816	0.000408076079658123	0.00189551841557947
"1810021B22Rik"	38.4050462348429	1.7300455799779	0.478566983781967	3.61505419012796	0.000300284803013185	0.00145205026380126
"Trappc6a"	1494.3138095845	1.72978043904447	0.218413550748216	7.91974872034629	2.37991049227416e-15	9.2540488651908e-14
"Slc25a23"	117.736448378772	1.72879983627377	0.41196488762343	4.19647374864152	2.71102868424548e-05	0.000178219127491118
"Rab20"	296.31731172507	1.72725732774614	0.341868116291679	5.05240835700647	4.36273699925823e-07	4.48674935976885e-06
"2900026A02Rik"	88.4754086284209	1.72405581660386	0.352468498604952	4.89137560782755	1.00133668803256e-06	9.29100037659734e-06
"Sh2d1b1"	161.866949726404	1.72342967738384	0.275524446452714	6.25508806776469	3.97291653964468e-10	7.40907192010127e-09
"Unc13a"	77.4405970157387	1.72175749397723	0.339301840105486	5.07441248606831	3.88695067067012e-07	4.03873448818182e-06
"Herc3"	403.92554597398	1.72013632647036	0.226814106333084	7.58390363932781	3.35310231875962e-14	1.09974466702449e-12
"Dyrk2"	593.499280940314	1.71967772324377	0.225539613846643	7.62472584711028	2.44553557548784e-14	8.18088585973061e-13
"Pea15a"	450.753366382848	1.71699994133879	0.4026197618078	4.26456946283337	2.0028802854282e-05	0.000136176002101195
"Tfe3"	807.372711236998	1.71686783993192	0.302961363581134	5.66695310463949	1.45359104785333e-08	2.0476496861777e-07
"Map3k8"	77.3249358740515	1.7166235123646	0.389999276822607	4.40160691155695	1.07452098767797e-05	7.80596627085971e-05
"Pycr1"	491.380790404254	1.71596904398567	0.414940434891757	4.13545873019897	3.54246276839303e-05	0.00022512694097197
"Ebi3"	510.603788953614	1.71474784084075	0.203941631304201	8.40803238590856	4.16946036746074e-17	1.93552764811939e-15
"Plet1"	27.6635661155898	1.71406336958296	0.718051908341185	2.38710231067099	0.0169817646301212	0.0447908886319299
"Prex1"	2263.30035979341	1.7131130281069	0.236044938304127	7.25757154724357	3.94101540915769e-13	1.11973821992395e-11
"Cd2ap"	1119.22548205297	1.71077660183611	0.251271931421151	6.8084667959539	9.86443488614256e-12	2.32902549494887e-10
"Gng2"	505.339572321651	1.7087808216304	0.344692313617931	4.95740912727306	7.14394376676478e-07	6.91247621435867e-06
"Gm16897"	36.527968031696	1.70841357822085	0.539872545019487	3.16447575262266	0.00155362606955762	0.00609769940463472
"Megf11"	47.877182208691	1.70762686973403	0.62795661461523	2.71933893200623	0.00654125437907789	0.0204280490203163
"5033406O09Rik"	110.144441269639	1.70643424540084	0.296802660369718	5.74938999291713	8.95660058273373e-09	1.32608668294116e-07
"Aldoc"	593.703668101116	1.70643223005842	0.268837401644784	6.3474509856822	2.18911690349862e-10	4.24514225232438e-09
"Etv5"	693.322162422017	1.69745742162006	0.286614434937704	5.92244218958826	3.17195328791181e-09	5.08017614169061e-08
"Gm12942"	229.06497345953	1.697325699635	0.285993160912825	5.93484716283955	2.94119355749556e-09	4.7458595937899e-08
"Slmap"	4544.00614064562	1.69418050962267	0.15047666819609	11.2587587825572	2.09691287697046e-29	2.87601132498667e-27
"Ceacam16"	442.510729059584	1.69241830797703	0.323609192908949	5.22982147930887	1.69673806041103e-07	1.92038162921389e-06
"Ell2"	885.594486585331	1.69025245520822	0.390686554287347	4.32636454124054	1.5159046961533e-05	0.000106721671259285
"Fbxl12"	303.763488587379	1.68999787687197	0.411566930074162	4.10625284341345	4.02129299561397e-05	0.000250388969974527
"Igip"	203.499409037365	1.68675059898307	0.281547648966938	5.99099514832442	2.08560862608498e-09	3.45472361124844e-08
"1700026L06Rik"	205.633871202904	1.68654342320539	0.360473323552419	4.67869135664387	2.88711650176777e-06	2.41051060665027e-05
"Frs3"	16.8224995588984	1.68643696711609	0.696397144296115	2.42165979704104	0.0154498067092139	0.0414753085092367
"A330040F15Rik"	33.6335291156624	1.68639330543023	0.600956644233335	2.80618131376454	0.00501324746004192	0.0163676399977607
"Pmel"	43.263582221533	1.68558408074361	0.56964955831348	2.95898426698337	0.00308654858985643	0.0108750020026072
"Osm"	738.392172519207	1.6848286262359	0.601303457660552	2.80196064860651	0.00507930688549042	0.0165475065820328
"4921507P07Rik"	99.5700918102073	1.68271386605263	0.522844690781936	3.21838185549146	0.00128916067041237	0.0051851684976037
"Zfp951"	171.770175209007	1.68212124523462	0.288321750716338	5.83418087971294	5.40554567645203e-09	8.31329945164443e-08
"Rwdd3"	107.124581448039	1.68117469087489	0.319555605646662	5.26097699795569	1.43291961111098e-07	1.65026398265888e-06
"Tmem241"	276.710651783511	1.68104456528709	0.2729955785112	6.1577721311634	7.37754026378636e-10	1.32285758243956e-08
"Cep170b"	665.816583420411	1.67929997906254	0.357193841861689	4.70136878707106	2.58423301597648e-06	2.18299683718013e-05
"Malat1"	24944.110648363	1.67813250611719	0.534415344428773	3.14012784926846	0.00168874117938209	0.00657667479951924
"Sh3rf1"	141.015130432959	1.67800297580085	0.33613965399466	4.99198162388634	5.9762942300683e-07	5.89309483980657e-06
"Itm2c"	1819.50490535794	1.67746430769768	0.238038148857816	7.04703979486776	1.82764064222874e-12	4.81214910459075e-11
"Gcnt1"	431.581983400683	1.67744856213657	0.420764045232069	3.9866727709859	6.70063392491814e-05	0.00039156311600222
"Iqcg"	275.70913890999	1.67720564307079	0.200164123212062	8.37915214852909	5.33103242654807e-17	2.44465915560276e-15
"Hesx1"	23.6395759397058	1.67689641584968	0.660990005965729	2.536946702242	0.0111823977242428	0.0319222014126115
"Cdkn2aipnl"	3100.85879855678	1.67686097413884	0.146737704045825	11.427608091886	3.04377857483642e-30	4.33221578854313e-28
"Ddb2"	124.559214413535	1.67443705187538	0.456930497286652	3.66453336299182	0.00024778993984519	0.00122599816868463
"4930451G09Rik"	48.3220582675296	1.67430966645518	0.505588701113296	3.31160420074339	0.000927626864511167	0.00389727276660539
"Sez6l2"	63.0869275828015	1.67152013132574	0.524629726699272	3.18609496614341	0.00144207252789281	0.00573295078480073
"Rdh12"	285.769328135132	1.6704377636836	0.324015824490131	5.15542031415344	2.5306264257352e-07	2.75863879227363e-06
"Ctla2a"	173.977114023968	1.66959305592536	0.364461332248226	4.58098818227509	4.62783997088558e-06	3.67401465912517e-05
"Dqx1"	399.079146792776	1.66771756497574	0.476746719451613	3.49812069371775	0.000468549043432375	0.00213694057384046
"Abcc10"	500.191215734599	1.66740809642126	0.268990537577034	6.19876115881489	5.6909314522446e-10	1.03945620847475e-08
"Hook2"	314.721386337429	1.6672461157934	0.278081241766906	5.99553607140077	2.02815268210402e-09	3.37247521375128e-08
"Slc9a3r2"	113.155131757922	1.66684041996989	0.350803658102995	4.75149098781778	2.01922160620926e-06	1.75215302416097e-05
"Gngt2"	131.976558465746	1.66547935869661	0.513196183620259	3.24530737338644	0.00117323909869176	0.00477750560916667
"Capg"	1882.2362904896	1.66495274639428	0.572159191555002	2.90994669135579	0.00361490408113563	0.01242607834862
"Ctsl"	1135.15966701479	1.66494211040029	0.445858750353454	3.73423670406919	0.00018828535058253	0.00096555441340538
"Pdk1"	1629.91804334901	1.66472754812999	0.32099259470552	5.18618677062384	2.14643554332231e-07	2.38638710700838e-06
"Pou2f2"	662.574777350295	1.66433002132482	0.219950215387879	7.5668487907129	3.82386559036338e-14	1.24333319314251e-12
"Cobll1"	45.6020234997631	1.66367810737805	0.632187474250497	2.63162143373761	0.00849784925493056	0.0254480055000273
"Pde12"	1324.75418952589	1.66148501836869	0.0945001180464861	17.5818300835496	3.39441117196324e-69	4.26762344595078e-66
"Dgat2"	1788.38559546392	1.65809012565778	0.547803254714248	3.02679860221476	0.00247158572020476	0.00903752151253736
"Firre"	1211.57635103146	1.65771177559006	0.369311684093842	4.48865239576022	7.16751406383146e-06	5.42580454997618e-05
"Car12"	560.083487684693	1.65607230705328	0.309192787937447	5.35611557468904	8.50301305121959e-08	1.01732718401071e-06
"Fgd6"	527.803045350429	1.6557569792623	0.484981508237578	3.41406208512841	0.000640019894904402	0.00282091152627015
"Spns2"	193.459630430396	1.65568519172303	0.299241001297523	5.53294897605575	3.14891095473459e-08	4.1310973542679e-07
"Irak1bp1"	56.6269176481855	1.65406001293597	0.45161813698519	3.66251901214103	0.000249747210437854	0.0012333669930854
"Pde4b"	522.261770590551	1.65240638382196	0.361669929640442	4.56882435723844	4.90467583015466e-06	3.86204823849391e-05
"Ptpn3"	148.323694917204	1.64940051698303	0.683865042070888	2.41188014522324	0.0158704976902012	0.0423859441763259
"Gm4285"	71.108251265191	1.6469377857817	0.621480560852987	2.65002300879896	0.00804862892939162	0.024281076716203
"Gm13375"	111.218956458846	1.64528173372097	0.335657706039268	4.90166530998247	9.50276358535343e-07	8.88590165809645e-06
"5730405O15Rik"	28.016320476436	1.64527599401811	0.479061541446815	3.43437293891137	0.000593926443069726	0.00264167695949085
"Tmem106a"	125.098062520543	1.642617648198	0.4662197777536	3.52326891002496	0.000426258635258312	0.0019678592503495
"Parp16"	132.269807831265	1.64176610414682	0.469634532621615	3.49583769954497	0.000472576046441741	0.00215400447512584
"Lpp"	860.884350708923	1.64165015002366	0.566935725378267	2.8956547921342	0.0037836837185673	0.0129208773793628
"Galnt11"	398.272711562709	1.64159566532031	0.253205537429072	6.48325341534109	8.97655345665348e-11	1.8501265300619e-09
"Plekha6"	205.935742520102	1.64003773043167	0.503045313609402	3.26021868420606	0.00111326342381676	0.00456035983576524
"Il2rg"	1488.62962938759	1.63904143951342	0.273368611765081	5.9957192193006	2.0258679749738e-09	3.37247521375128e-08
"B3gnt3"	150.06009818494	1.63567433297	0.397581680351354	4.11405860432128	3.88762668660179e-05	0.000243768661951515
"Nudt17"	41.7608186524442	1.62948009980492	0.453776007722656	3.59093489314852	0.000329493944219283	0.00157653537820956
